date,value
2021-10-21,3176557.99
2021-10-22,3184957.76
2021-10-25,3196513.05
2021-10-26,3202886.73
2021-10-27,3182513.3
2021-10-28,3228690.29
2021-10-29,3223409.93
2021-11-01,3246890.84
2021-11-02,3254604.75
2021-11-03,3288072.55
2021-11-04,3300718.78
2021-11-05,3313792.63
2021-11-08,3316070.05
2021-11-09,3301989.76
2021-11-10,3254727.84
2021-11-11,3262540.88
2021-11-12,3295087.98
2021-11-15,3292528.53
2021-11-16,3299940.45
2021-11-17,3290349.18
2021-11-18,3302283.71
2021-11-19,3280596
2021-11-22,3261092.04
2021-11-23,3263099.74
2021-11-24,3258417
2021-11-26,3141707.9
2021-11-29,3186529.72
2021-11-30,3113250.66
2021-12-01,3070820.1
2021-12-02,3136049.01
2021-12-03,3103902.42
2021-12-06,3154679.1
2021-12-07,3252434.45
2021-12-08,3263857.86
2021-12-09,3227810.06
2021-12-10,3259415.64
2021-12-13,3215452.73
2021-12-14,3185123.06
2021-12-15,3256370.85
2021-12-16,3230668.3
2021-12-17,3175231.82
2021-12-20,3140294.17
2021-12-21,3212218.37
2021-12-22,3259249.95
2021-12-23,3288990.78
2021-12-27,3346004.81
2021-12-28,3344294.78
2021-12-29,3347357.36
2021-12-30,3333892.21
2021-12-31,3324597.71
2022-01-03,3354609.4
2022-01-04,3364866.38
2022-01-05,3289796.59
2022-01-06,3276998.02
2022-01-07,3271142.38
2022-01-10,3249195.17
2022-01-11,3297068.67
2022-01-12,3324310.29
2022-01-13,3269057.24
2022-01-14,3268226.55
2022-01-18,3187526.14
2022-01-19,3156026.15
2022-01-20,3115127.9
2022-01-21,3033800.19
2022-01-24,3027253.1
2022-01-25,2982786.89
2022-01-26,2969057.02
2022-01-27,2947350.42
2022-01-28,3020056.46
2022-01-31,3095644.34
2022-02-01,3131741.19
2022-02-02,3172738.8
2022-02-03,3076614.87
2022-02-04,3093974.12
2022-02-07,3088071.32
2022-02-08,3120283.9
2022-02-09,3190964.86
2022-02-10,3116086.81
2022-02-11,3033169.52
2022-02-14,3012474.21
2022-02-15,3089475.76
2022-02-16,3099474.24
2022-02-17,3010413.56
2022-02-18,2985114.6
2022-02-22,2935054.95
2022-02-23,2872986.51
2022-02-24,2888750.95
2022-02-25,2989137.03
2022-02-28,2949080.22
2022-03-01,2870936.15
2022-03-02,2940397.6
2022-03-03,2892404.33
2022-03-04,2820868.4
2022-03-07,2690569.09
2022-03-08,2686191.21
2022-03-09,2818702.6
2022-03-10,2787243.73
2022-03-11,2737867.69
2022-03-14,2735328.25
2022-03-15,2804175.26
2022-03-16,2919320.7
2022-03-17,2966907.79
2022-03-18,3013087.46
2022-03-21,3001138.82
2022-03-22,3049240.55
2022-03-23,2990965.18
2022-03-24,3047839
2022-03-25,3062074.88
2022-03-28,3075707.52
2022-03-29,3150823.29
2022-03-30,3125695.03
2022-03-31,3051664.5
2022-04-01,3076715.24
2022-04-04,3107753.01
2022-04-05,3047320.73
2022-04-06,2997800.95
2022-04-07,3015427.57
2022-04-08,3008844.62
2022-04-11,2943017.04
2022-04-12,2919513.81
2022-04-13,2968400.44
2022-04-14,2927178.47
2022-04-18,2917923.39
2022-04-19,2968571.51
2022-04-20,2978283.37
2022-04-21,2919273.99
2022-04-22,2818530.07
2022-04-25,2824954.77
2022-04-26,2702541.28
2022-04-27,2716702.46
2022-04-28,2801334.29
2022-04-29,2689599.68
2022-05-02,2699996.38
2022-05-03,2723177.32
2022-05-04,2826020.15
2022-05-05,2683071.84
2022-05-06,2652882.95
2022-05-09,2527561.82
2022-05-10,2544156.27
2022-05-11,2498816.99
2022-05-12,2492700.73
2022-05-13,2588305.05
2022-05-16,2580326.48
2022-05-17,2656339.41
2022-05-18,2524357.57
2022-05-19,2525464.83
2022-05-20,2537071.3
2022-05-23,2605387.85
2022-05-24,2585461.77
2022-05-25,2605746.39
2022-05-26,2668709.1
2022-05-27,2746936.15
2022-05-31,2723396.74
2022-06-01,2686231.22
2022-06-02,2766070.68
2022-06-03,2701766.68
2022-06-06,2715647.16
2022-06-07,2743919.06
2022-06-08,2694142
2022-06-09,2602818.38
2022-06-10,2495463.97
2022-06-13,2360568.41
2022-06-14,2340716.77
2022-06-15,2397093.19
2022-06-16,2294440.91
2022-06-17,2293157.53
2022-06-21,2366532.36
2022-06-22,2353072.88
2022-06-23,2372286.73
2022-06-24,2482478.04
2022-06-27,2467797.49
2022-06-28,2412798.46
2022-06-29,2405512.14
2022-06-30,2380149.02
2022-07-01,2406160.1
2022-07-05,2379820.15
2022-07-06,2388197.08
2022-07-07,2441813.46
2022-07-08,2441480.78
2022-07-11,2393245.64
2022-07-12,2373568.8
2022-07-13,2361395.69
2022-07-14,2336573
2022-07-15,2399267.15
2022-07-18,2386716.47
2022-07-19,2483338.47
2022-07-20,2487927.17
2022-07-21,2525391.42
2022-07-22,2500361.37
2022-07-25,2514643.47
2022-07-26,2466622.49
2022-07-27,2559864.36
2022-07-28,2596272.76
2022-07-29,2651341.65
2022-08-01,2646401.92
2022-08-02,2605794.12
2022-08-03,2651138.85
2022-08-04,2657281.01
2022-08-05,2642193.24
2022-08-08,2642896.64
2022-08-09,2625069.56
2022-08-10,2708974.23
2022-08-11,2708340.41
2022-08-12,2761978.89
2022-08-15,2762235.32
2022-08-16,2766472.23
2022-08-17,2735620.68
2022-08-18,2737274.22
2022-08-19,2681672.89
2022-08-22,2603515.41
2022-08-23,2598293.47
2022-08-24,2607763.44
2022-08-25,2658673.23
2022-08-26,2534643.36
2022-08-29,2516011.86
2022-08-30,2480070.32
2022-08-31,2452680.41
2022-09-01,2439663.25
2022-09-02,2406628.42
2022-09-06,2394632.93
2022-09-07,2446333.47
2022-09-08,2461658.29
2022-09-09,2533216.87
2022-09-12,2578217.54
2022-09-13,2425770.42
2022-09-14,2438758.78
2022-09-15,2400698.07
2022-09-16,2375162.98
2022-09-19,2396773.69
2022-09-20,2347028.93
2022-09-21,2290687.39
2022-09-22,2269244.95
2022-09-23,2191135.06
2022-09-26,2151460.27
2022-09-27,2137599.87
2022-09-28,2206388.21
2022-09-29,2149638.55
2022-09-30,2115061.7
2022-10-03,2190655.29
2022-10-04,2303745.48
2022-10-05,2284101.59
2022-10-06,2238640.47
2022-10-07,2159974.55
2022-10-10,2137686.18
2022-10-11,2111172.92
2022-10-12,2100586.75
2022-10-13,2177071.08
2022-10-14,2112837.03
2022-10-17,2193378.69
2022-10-18,2225648.53
2022-10-19,2195191.35
2022-10-20,2175496.34
2022-10-21,2246389.43
2022-10-24,2270977.96
2022-10-25,2332404.69
2022-10-26,2329620.54
2022-10-27,2305085.98
2022-10-28,2368121.8
2022-10-31,2339382.89
2022-11-01,2341067.42
2022-11-02,2267711.65
2022-11-03,2234664.59
2022-11-04,2318832.78
2022-11-07,2342751.98
2022-11-08,2370023.05
2022-11-09,2306609.12
2022-11-10,2499024.91
2022-11-11,2550487.16
2022-11-14,2514835.6
2022-11-15,2543872.31
2022-11-16,2522832.31
2022-11-17,2515024.39
2022-11-18,2528048.08
2022-11-21,2508177.94
2022-11-22,2559244.6
2022-11-23,2590207.94
2022-11-25,2597421.1
2022-11-28,2540527.84
2022-11-29,2540872.78
2022-11-30,2638924.41
2022-12-01,2652281.53
2022-12-02,2648135.35
2022-12-05,2584265.68
2022-12-06,2543402.76
2022-12-07,2539272.84
2022-12-08,2565010.42
2022-12-09,2548484.39
2022-12-12,2586000.22
2022-12-13,2625735.29
2022-12-14,2609114.47
2022-12-15,2511002.81
2022-12-16,2470990.01
2022-12-19,2448179.57
2022-12-20,2456926.09
2022-12-21,2505386.52
2022-12-22,2460735.37
2022-12-23,2478528.55
2022-12-27,2471789.02
2022-12-28,2427967.81
2022-12-29,2490761.05
2022-12-30,2469132.31
2023-01-03,2472764.87
2023-01-04,2509755.42
2023-01-05,2468709.69
2023-01-06,2557972.53
2023-01-09,2563076.07
2023-01-10,2583253.19
2023-01-11,2623668.56
2023-01-12,2655108.93
2023-01-13,2672535.34
2023-01-17,2672888.28
2023-01-18,2629161.52
2023-01-19,2609260.93
2023-01-20,2666671.79
2023-01-23,2701599.77
2023-01-24,2696718.99
2023-01-25,2708045.3
2023-01-26,2735644.47
2023-01-27,2737814.2
2023-01-30,2696481.65
2023-01-31,2740993.79
2023-02-01,2781279.76
2023-02-02,2814754.82
2023-02-03,2771868.85
2023-02-06,2739185.96
2023-02-07,2785556.61
2023-02-08,2747390.01
2023-02-09,2728530.9
2023-02-10,2726774.61
2023-02-13,2772251.36
2023-02-14,2773873.09
2023-02-15,2774252.21
2023-02-16,2731139.37
2023-02-17,2728886.54
2023-02-21,2660688.64
2023-02-22,2648268.27
2023-02-23,2668914.28
2023-02-24,2616385.22
2023-02-27,2642864.26
2023-02-28,2622196.17
2023-03-01,2621228.22
2023-03-02,2642571.71
2023-03-03,2703608.41
2023-03-06,2700939.42
2023-03-07,2636828.62
2023-03-08,2649074.81
2023-03-09,2593236.56
2023-03-10,2542403.99
2023-03-13,2528195.39
2023-03-14,2586674.94
2023-03-15,2523211.54
2023-03-16,2587397.66
2023-03-17,2541196.78
2023-03-20,2587279.37
2023-03-21,2641430.31
2023-03-22,2594926.73
2023-03-23,2601266.97
2023-03-24,2611735.07
2023-03-27,2630670.39
2023-03-28,2625759.15
2023-03-29,2679074.76
2023-03-30,2711525.73
2023-03-31,2753584.04
2023-04-03,2775621.53
2023-04-04,2761909.87
2023-04-05,2743885.1
2023-04-06,2760882.32
2023-04-10,2761999.05
2023-04-11,2767839.95
2023-04-12,2767994.86
2023-04-13,2821351.79
2023-04-14,2807954.65
2023-04-17,2813758.92
2023-04-18,2824336.65
2023-04-19,2818322.19
2023-04-20,2804156.95
2023-04-21,2814354.24
2023-04-24,2821079.04
2023-04-25,2756854.4
2023-04-26,2744853.12
2023-04-27,2814948.64
2023-04-28,2835587.17
2023-05-01,2830181.05
2023-05-02,2784173.33
2023-05-03,2770938.49
2023-05-04,2749445.13
2023-05-05,2819840.02
2023-05-08,2820678.73
2023-05-09,2802361.45
2023-05-10,2810403.49
2023-05-11,2801547.03
2023-05-12,2794944.8
2023-05-15,2816264.95
2023-05-16,2782908.68
2023-05-17,2821018.66
2023-05-18,2842747.73
2023-05-19,2848606.68
2023-05-22,2849807.76
2023-05-23,2795785.62
2023-05-24,2752660.01
2023-05-25,2771912.85
2023-05-26,2820699.76
2023-05-30,2804568.58
2023-05-31,2772921.53
2023-06-01,2821055.91
2023-06-02,2879086.56
2023-06-05,2864006.42
2023-06-06,2883392.43
2023-06-07,2859460.72
2023-06-08,2892562.02
2023-06-09,2893993.04
2023-06-12,2924425.51
2023-06-13,2958083.9
2023-06-14,2967529.74
2023-06-15,3018920.13
2023-06-16,3005596.59
2023-06-20,2967709.84
2023-06-21,2956448.35
2023-06-22,2954708.63
2023-06-23,2906946.47
2023-06-26,2898053.74
2023-06-27,2941691.41
2023-06-28,2943942.63
2023-06-29,2951662.29
2023-06-30,3004329.99
2023-07-03,3005169.06
2023-07-05,2981051.78
2023-07-06,2929319.61
2023-07-07,2935194.83
2023-07-10,2946524.54
2023-07-11,2978892.14
2023-07-12,3033719.26
2023-07-13,3083538.58
2023-07-14,3071258.94
2023-07-17,3078242.62
2023-07-18,3110048.52
2023-07-19,3114934.01
2023-07-20,3086439.06
2023-07-21,3089874.63
2023-07-24,3097464.38
2023-07-25,3106781.32
2023-07-26,3111903.82
2023-07-27,3088685.94
2023-07-28,3128969.41
2023-07-31,3134497.7
2023-08-01,3102718.08
2023-08-02,3028823.86
2023-08-03,3015514.04
2023-08-04,3007696.39
2023-08-07,3046722.23
2023-08-08,3023250.64
2023-08-09,3003927.37
2023-08-10,3012368.74
2023-08-11,2998117.17
2023-08-14,3004896.8
2023-08-15,2950030.8
2023-08-16,2915753.98
2023-08-17,2882874.69
2023-08-18,2883816.3
2023-08-21,2907011.49
2023-08-22,2896314.72
2023-08-23,2944216.97
2023-08-24,2882882.53
2023-08-25,2912754.17
2023-08-28,2947625.6
2023-08-29,3007630.43
2023-08-30,3017400.43
2023-08-31,3006039.91
2023-09-01,3009763.23
2023-09-05,2982063.49
2023-09-06,2959771.37
2023-09-07,2945397.97
2023-09-08,2946584.37
2023-09-11,2982302.74
2023-09-12,2959852.68
2023-09-13,2957110.24
2023-09-14,3003409.69
2023-09-15,2966495.35
2023-09-18,2961436.6
2023-09-19,2957063.61
2023-09-20,2927858.65
2023-09-21,2853977.59
2023-09-22,2849363.63
2023-09-25,2852228.61
2023-09-26,2792042.65
2023-09-27,2789556.97
2023-09-28,2817684.26
2023-09-29,2806278.9
2023-10-02,2780191.75
2023-10-03,2724984.15
2023-10-04,2745893.84
2023-10-05,2759096.47
2023-10-06,2807179.51
2023-10-09,2820787.63
2023-10-10,2856918.87
2023-10-11,2874314.7
2023-10-12,2843945.89
2023-10-13,2815082.93
2023-10-16,2854058.2
2023-10-17,2854607.44
2023-10-18,2790286.16
2023-10-19,2752761.74
2023-10-20,2706547.54
2023-10-23,2703251.88
2023-10-24,2730561.76
2023-10-25,2683396.63
2023-10-26,2642478.03
2023-10-27,2626491.54
2023-10-30,2675083.78
2023-10-31,2695737.97
2023-11-01,2736605
2023-11-02,2816818.32
2023-11-03,2857060.56
2023-11-06,2854054.77
2023-11-07,2850746.46
2023-11-08,2850116.77
2023-11-09,2829392.56
2023-11-10,2876760.08
2023-11-13,2878397.08
2023-11-14,2972161.17
2023-11-15,2974765.74
2023-11-16,2976481.27
2023-11-17,3003110.26
2023-11-20,3029970.2
2023-11-21,3016643.96
2023-11-22,3031109.02
2023-11-24,3046327.73
2023-11-27,3034776.97
2023-11-28,3037656.57
2023-11-29,3039192.08
2023-11-30,3048127.14
2023-12-01,3083168.58
2023-12-04,3054001.59
2023-12-05,3046593.14
2023-12-06,3040731.97
2023-12-07,3070089.5
2023-12-08,3087151.33
2023-12-11,3102122.36
2023-12-12,3117760.37
2023-12-13,3182857.85
2023-12-14,3205453.66
2023-12-15,3182105.37
2023-12-18,3202252.95
2023-12-19,3235112.55
2023-12-20,3175066.06
2023-12-21,3233072.83
2023-12-22,3240383.1
2023-12-26,3261192.91
2023-12-27,3276582.5
2023-12-28,3272108.1
2023-12-29,3265395.64
2024-01-02,3226770.19
2024-01-03,3188110.01
2024-01-04,3182952.58
2024-01-05,3187838.46
2024-01-08,3249110.72
2024-01-09,3226825.38
2024-01-10,3255465.4
2024-01-11,3253570.32
2024-01-12,3263356.39
2024-01-16,3219325.54
2024-01-17,3184484.63
2024-01-18,3226889.28
2024-01-19,3267405.71
2024-01-22,3279328.56
2024-01-23,3282134.19
2024-01-24,3299684.79
2024-01-25,3321015.71
2024-01-26,3325500.26
2024-01-29,3360324.57
2024-01-30,3355033.14
2024-01-31,3295645.01
2024-02-01,3353395.17
2024-02-02,3368923.33
2024-02-05,3347079.84
2024-02-06,3367528.95
2024-02-07,3391389.14
2024-02-08,3388988.92
2024-02-09,3413093.43
2024-02-12,3414796.26
2024-02-13,3341812.2
2024-02-14,3390693.84
2024-02-15,3433662.04
2024-02-16,3421160.58
2024-02-20,3412274.29
2024-02-21,3416305.16
2024-02-22,3502607.37
2024-02-23,3507105.45
2024-02-26,3492303.32
2024-02-27,3503417.53
2024-02-28,3486719.2
2024-02-29,3503057.48
2024-03-01,3552615.56
2024-03-04,3543402.97
2024-03-05,3507493.95
2024-03-06,3548029.84
2024-03-07,3604270.26
2024-03-08,3577685.11
2024-03-11,3562366.37
2024-03-12,3613186.47
2024-03-13,3608063.04
2024-03-14,3585618.84
2024-03-15,3564211.12
2024-03-18,3582131.52
2024-03-19,3603277.29
2024-03-20,3655365.07
2024-03-21,3664596.8
2024-03-22,3653451.56
2024-03-25,3639509.53
2024-03-26,3635611.62
2024-03-27,3675375.42
2024-03-28,3669492.1
2024-04-01,3654229.19
2024-04-02,3618012.08
2024-04-03,3633128.16
2024-04-04,3574880.72
2024-04-05,3614613.69
2024-04-08,3626630.67
2024-04-09,3629714.24
2024-04-10,3568506.06
2024-04-11,3597950.16
2024-04-12,3518648.36
2024-04-15,3472246.06
2024-04-16,3445517.65
2024-04-17,3427976.73
2024-04-18,3415497.68
2024-04-19,3388836.62
2024-04-22,3440970.76
2024-04-23,3500259.9
2024-04-24,3494319.05
2024-04-25,3472234.7
2024-04-26,3518339.3
2024-04-29,3537295.68
2024-04-30,3459821.4
2024-05-01,3444698.49
2024-05-02,3501645.47
2024-05-03,3561352.45
2024-05-06,3608451.83
2024-05-07,3617318.64
2024-05-08,3614808.56
2024-05-09,3649512.78
2024-05-10,3657370.79
2024-05-13,3657428.04
2024-05-14,3688193.76
2024-05-15,3751434.82
2024-05-16,3731979.29
2024-05-17,3744125.76
2024-05-20,3749262.46
2024-05-21,3753568.1
2024-05-22,3722228.08
2024-05-23,3685881.34
2024-05-24,3725816.39
2024-05-28,3726945.91
2024-05-29,3667680.1
2024-05-30,3663879.56
2024-05-31,3714602.3
2024-06-03,3723253.9
2024-06-04,3723802.87
2024-06-05,3778541.15
2024-06-06,3785811.98
2024-06-07,3756778.08
2024-06-10,3765080.42
2024-06-11,3747744.33
2024-06-12,3801135.71
2024-06-13,3775563.8
2024-06-14,3752806.49
2024-06-17,3788219.71
2024-06-18,3805251.71
2024-06-20,3796914.18
2024-06-21,3776488.79
2024-06-24,3782366.88
2024-06-25,3800462.65
2024-06-26,3788059.08
2024-06-27,3794762.54
2024-06-28,3783366.22
2024-07-01,3793951.72
2024-07-02,3821988.76
2024-07-03,3862287.05
2024-07-05,3896788.62
2024-07-08,3888742.6
2024-07-09,3882399.58
2024-07-10,3949456.89
2024-07-11,3925153.06
2024-07-12,3972038.05
2024-07-15,3960342.34
2024-07-16,3992368.36
2024-07-17,3929324.57
2024-07-18,3878494.3
2024-07-19,3840571.91
2024-07-22,3900466.69
2024-07-23,3881416.81
2024-07-24,3772172.91
2024-07-25,3739336.44
2024-07-26,3806242.47
2024-07-29,3797638.34
2024-07-30,3785034.59
2024-07-31,3873018.27
2024-08-01,3761118.08
2024-08-02,3660893.77
2024-08-05,3516632.25
2024-08-06,3549452.89
2024-08-07,3537765.2
2024-08-08,3647743.35
2024-08-09,3670387.93
2024-08-12,3669742.97
2024-08-13,3761524.01
2024-08-14,3779988.48
2024-08-15,3864610.89
2024-08-16,3884779.07
2024-08-19,3946154.03
2024-08-20,3932776.97
2024-08-21,3966222.69
2024-08-22,3924222.91
2024-08-23,4004238.18
2024-08-26,3984678.58
2024-08-27,4000155.74
2024-08-28,3970846.2
2024-08-29,3979764.04
2024-08-30,4017297.76
2024-09-03,3904724.62
2024-09-04,3886697.3
2024-09-05,3878276.69
2024-09-06,3774443.73
2024-09-09,3834803.64
2024-09-10,3838039.16
2024-09-11,3886675.93
2024-09-12,3934388.23
2024-09-13,3957765.87
2024-09-16,3981345.27
2024-09-17,3969053.12
2024-09-18,3950485.84
2024-09-19,4057891.76
2024-09-20,4027419.29
2024-09-23,4045126.72
2024-09-24,4069408.8
2024-09-25,4047915.38
2024-09-26,4114875.28
2024-09-27,4094384.48
2024-09-30,4100208.36
2024-10-01,4049000.2
2024-10-02,4045225.21
2024-10-03,4015838.82
2024-10-04,4062365.73
2024-10-07,4015549.73
2024-10-08,4045687.66
2024-10-09,4071244.88
2024-10-10,4061517.76
2024-10-11,4095380.46
2024-10-14,4132247.31
2024-10-15,4063072.84
2024-10-16,4084895.06
2024-10-17,4085132.21
2024-10-18,4115046.24
2024-10-21,4080354.98
2024-10-22,4064636.05
2024-10-23,4006695.52
2024-10-24,4027384.78
2024-10-25,4017889.62
2024-10-28,4047548.69
2024-10-29,4044752.14
2024-10-30,4018036.03
2024-10-31,3930846.18
2024-11-01,3950455.23
2024-11-04,3943982.5
2024-11-05,4010561.63
2024-11-06,4068023.04
2024-11-07,4133005.57
2024-11-08,4114353.02
2024-11-11,4118131.31
2024-11-12,4060862.52
2024-11-13,4048091.73
2024-11-14,4028876.61
2024-11-15,3972789.57
2024-11-18,4000251.79
2024-11-19,4010114.19
2024-11-20,4004501.65
2024-11-21,4024383.96
2024-11-22,4044671.2
2024-11-25,4069160.69
2024-11-26,4074226.29
2024-11-27,4075550.4
2024-11-29,4130326.46
2024-12-02,4143522.29
2024-12-03,4159001.93
2024-12-04,4183650.45
2024-12-05,4189351.98
2024-12-06,4195766.87
2024-12-09,4174524
2024-12-10,4139967.96
2024-12-11,4184043.89
2024-12-12,4142409.46
2024-12-13,4134406.19
2024-12-16,4141801.36
2024-12-17,4122163.49
2024-12-18,3950269.69
2024-12-19,3941166.99
2024-12-20,3976688.67
2024-12-23,4013225.93
2024-12-24,4061492.56
2024-12-26,4072695.05
2024-12-27,4030466.08
2024-12-30,3973195.97
2024-12-31,3959859.79
2025-01-02,3942610.95
2025-01-03,3997015.74
2025-01-06,4039985.54
2025-01-07,3996898.84
2025-01-08,3998010.9
2025-01-10,3906603.58
2025-01-13,3905131.37
2025-01-14,3918124.21
2025-01-15,4012219.57
2025-01-16,4017202.2
2025-01-17,4062656.66
2025-01-21,4144190.01
2025-01-22,4158775.04
2025-01-23,4198620.98
2025-01-24,4201295.28
2025-01-27,4147637.68
2025-01-28,4175993.92
2025-01-29,4158518.35
2025-01-30,4205990.26
2025-01-31,4161694.37
2025-02-03,4106498.7
2025-02-04,4160079.95
2025-02-05,4199455.52
2025-02-06,4224254.37
2025-02-07,4165198.15
2025-02-10,4207380.8
2025-02-11,4222015.97
2025-02-12,4219159.83
2025-02-13,4289599.75
2025-02-14,4292886.03
2025-02-18,4322475.68
2025-02-19,4303856.64
2025-02-20,4299842.11
2025-02-21,4218485.57
2025-02-24,4199610.28
2025-02-25,4204506.51
2025-02-26,4209519.96
2025-02-27,4120625.35
2025-02-28,4183306.83
2025-03-03,4144673.55
2025-03-04,4099913.84
2025-03-05,4199449.44
2025-03-06,4106741.88
2025-03-07,4153488.65
2025-03-10,3994707.55
2025-03-11,3956335.94
2025-03-12,3992063.74
2025-03-13,3927949.84
2025-03-14,4044553.43
2025-03-17,4099370.75
2025-03-18,4059422.53
2025-03-19,4105529.66
2025-03-20,4074025.83
2025-03-21,4059753.09
2025-03-24,4124082.29
2025-03-25,4145987.05
2025-03-26,4069763.41
2025-03-27,4064938.71
2025-03-28,3969627.18
2025-03-31,3972048.73
2025-04-01,3985354.46
2025-04-02,4013364.62
2025-04-03,3784086.5
2025-04-04,3434565.87
2025-04-07,3379046.65
2025-04-08,3323555.28
2025-04-09,3796874.17
2025-04-10,3601876.87
2025-04-11,3713545.46
2025-04-14,3769086.88
2025-04-15,3779640.18
2025-04-16,3696787.87
2025-04-17,3725514.43
2025-04-21,3635432.81
2025-04-22,3764583.67
2025-04-23,3824011.77
2025-04-24,3926656.26
2025-04-25,3961707.35
2025-04-28,3978270.28
2025-04-29,4004962.08
2025-04-30,4003269.23
2025-05-01,4020703.83
2025-05-02,4118620.86
2025-05-05,4101313.41
2025-05-06,4066995.35
2025-05-07,4073684.98
2025-05-08,4090288.94
2025-05-09,4097277.75
2025-05-12,4231511.68
2025-05-13,4259483.39
2025-05-14,4251969.66
2025-05-15,4297354.92
2025-05-16,4327192.18
2025-05-19,4354900.6
2025-05-20,4353803.02
2025-05-21,4272173.81
2025-05-22,4271826.65
2025-05-23,4248785.53
2025-05-27,4365710.61
2025-05-28,4312239.88
2025-05-29,4338716.32
2025-05-30,4337786.33
2025-06-02,4387266.35
2025-06-03,4389294.68
2025-06-04,4399598.95
2025-06-05,4378400.03
2025-06-06,4427715.25
2025-06-09,4430615.73
2025-06-10,4456257
2025-06-11,4440091.4
2025-06-12,4475780.1
2025-06-13,4396681.78
2025-06-16,4443558.36
2025-06-17,4376852.09
2025-06-18,4380357.93
2025-06-20,4347433.57
2025-06-23,4405424.89
2025-06-24,4480702.13
2025-06-25,4468249.63
2025-06-26,4528658.59
2025-06-27,4572344.8
2025-06-30,4592967.51
2025-07-01,4586605.43
2025-07-02,4612954.13
2025-07-03,4645884.35
2025-07-07,4584402.02
2025-07-08,4601764.06
2025-07-09,4646904.32
2025-07-10,4656427.65
2025-07-11,4614795.76
2025-07-14,4622354.38
2025-07-15,4575420.64
2025-07-16,4600033.03
2025-07-17,4632277.39
2025-07-18,4621092.09
2025-07-21,4643140.9
2025-07-22,4658447.6
2025-07-23,4762272.27
2025-07-24,4742311.23
2025-07-25,4756444.65
2025-07-28,4709963.36
2025-07-29,4692774.57
2025-07-30,4667290.55
2025-07-31,4621682.26
2025-08-01,4544897.41
2025-08-04,4643473.6
2025-08-05,4621366.66
2025-08-06,4671026.97
2025-08-07,4691751.26
2025-08-08,4741288.23
2025-08-11,4720751.86
2025-08-12,4799549.73
2025-08-13,4830828.2
2025-08-14,4831145.48
2025-08-15,4837300.76
2025-08-18,4832887.52
2025-08-19,4809461.94
2025-08-20,4807873.15
2025-08-21,4772478.09
2025-08-22,4879903.67
2025-08-25,4821534.96
2025-08-26,4836291.17
2025-08-27,4838977.21
2025-08-28,4864830.74
2025-08-29,4821127.38
2025-09-02,4760113.93
2025-09-03,4787482.87
2025-09-04,4844143.62
2025-09-05,4844073.08
2025-09-08,4883466.89
2025-09-09,4883361.56
2025-09-10,4894982.92
2025-09-11,4962035.16
2025-09-12,4948463.65
2025-09-15,4991220.13
