date,value
2018-10-22,791859.35
2018-10-23,780844.28
2018-10-24,732972.18
2018-10-25,757293.66
2018-10-26,738697.73
2018-10-29,728502.44
2018-10-30,749751.74
2018-10-31,763294.28
2018-11-01,787220.93
2018-11-02,783795.02
2018-11-05,787899.33
2018-11-06,795784.75
2018-11-07,823101.49
2018-11-08,809850.92
2018-11-09,796934.69
2018-11-12,768738.21
2018-11-13,771049.06
2018-11-14,765688.76
2018-11-15,779137.75
2018-11-16,782124.07
2018-11-19,760608.79
2018-11-20,732647.89
2018-11-21,746225.25
2018-11-23,736646.4
2018-11-26,757967
2018-11-27,758087.93
2018-11-28,787094.6
2018-11-29,783012.16
2018-11-30,786001.97
2018-12-03,807345.96
2018-12-04,759752.5
2018-12-06,751836.96
2018-12-07,724088.04
2018-12-10,720816.55
2018-12-11,721359.76
2018-12-12,736922.62
2018-12-13,734050.13
2018-12-14,710914.83
2018-12-17,687312.83
2018-12-18,689082.88
2018-12-19,671225.92
2018-12-20,656862.1
2018-12-21,633983.45
2018-12-24,610305.02
2018-12-26,655654.82
2018-12-27,662867.79
2018-12-28,664205.33
2018-12-31,671871.73
2019-01-02,670138.33
2019-01-03,649137.59
2019-01-04,691209.15
2019-01-07,699644.93
2019-01-08,710851.45
2019-01-09,724043.9
2019-01-10,730544.3
2019-01-11,724886.43
2019-01-14,716908.85
2019-01-15,729728.84
2019-01-16,734543.08
2019-01-17,742801.43
2019-01-18,758862.53
2019-01-22,737199.1
2019-01-23,740532.87
2019-01-24,744949.13
2019-01-25,759947.62
2019-01-28,750041.52
2019-01-29,750805.32
2019-01-30,771919.96
2019-01-31,779497.08
2019-02-01,779611.84
2019-02-04,787666.04
2019-02-05,798420.45
2019-02-06,791617.67
2019-02-07,776180.01
2019-02-08,773215
2019-02-11,773110.06
2019-02-12,791882.9
2019-02-13,792441.81
2019-02-14,792112.08
2019-02-15,809330.64
2019-02-19,813261.84
2019-02-20,819227.31
2019-02-21,813018.5
2019-02-22,823256.49
2019-02-25,827445.52
2019-02-26,829148.55
2019-02-27,826991.82
2019-02-28,821435.87
2019-03-01,829687.93
2019-03-04,824577.9
2019-03-05,826730.38
2019-03-06,816642.55
2019-03-07,799182.71
2019-03-08,794839.88
2019-03-11,816067.01
2019-03-12,820009.01
2019-03-13,829376.29
2019-03-14,827221.21
2019-03-15,840027.2
2019-03-18,847449.12
2019-03-19,847563.46
2019-03-20,844695.86
2019-03-21,854654.47
2019-03-22,819767.04
2019-03-25,819227.41
2019-03-26,828844.7
2019-03-27,822588.05
2019-03-28,827009.47
2019-03-29,835759.4
2019-04-01,857119.27
2019-04-02,856771.26
2019-04-03,863823.28
2019-04-04,866027.46
2019-04-05,872883.33
2019-04-08,874864.73
2019-04-09,865401.27
2019-04-10,872485.44
2019-04-11,869334.35
2019-04-12,881555.23
2019-04-15,878622.1
2019-04-16,882480.79
2019-04-17,880249.62
2019-04-18,881534.22
2019-04-22,879772.54
2019-04-23,890888.72
2019-04-24,881108.29
2019-04-25,879815.96
2019-04-26,888121.03
2019-04-29,890349.95
2019-04-30,891875.1
2019-05-01,880207.57
2019-05-02,877513.34
2019-05-03,894217.83
2019-05-06,881596.52
2019-05-07,852207.4
2019-05-08,851861.95
2019-05-09,841852.41
2019-05-10,849973.29
2019-05-13,807112.96
2019-05-14,823793.33
2019-05-15,831369.97
2019-05-16,843523.62
2019-05-17,829911.3
2019-05-20,820495.86
2019-05-21,834823.06
2019-05-22,827201.86
2019-05-23,808519.33
2019-05-24,815798.13
2019-05-28,802870.66
2019-05-29,794732.23
2019-05-30,800172.2
2019-05-31,784701.37
2019-06-03,787020.54
2019-06-04,813847.52
2019-06-05,819348.97
2019-06-06,826895.26
2019-06-07,843523.35
2019-06-10,850491.69
2019-06-11,855194.08
2019-06-12,846799.73
2019-06-13,851491.42
2019-06-14,843346.58
2019-06-17,845534.45
2019-06-18,866150.34
2019-06-19,874191.96
2019-06-20,891167.27
2019-06-21,884664.74
2019-06-24,883838.95
2019-06-25,868420.29
2019-06-26,869236.35
2019-06-27,876820.79
2019-06-28,884670.77
2019-07-01,899852.74
2019-07-02,902341.98
2019-07-03,913866.85
2019-07-05,906566
2019-07-08,897866.46
2019-07-09,894899.49
2019-07-10,903533.78
2019-07-11,904362.24
2019-07-12,910424.78
2019-07-15,910778.51
2019-07-16,904449
2019-07-17,895764.15
2019-07-18,902978.7
2019-07-19,895727.92
2019-07-22,897499.32
2019-07-23,908982.6
2019-07-24,914817.44
2019-07-25,901544.2
2019-07-26,910439.66
2019-07-29,908646.89
2019-07-30,898042.79
2019-07-31,881582.09
2019-08-01,867397.17
2019-08-02,851235
2019-08-05,803653.02
2019-08-06,821459.63
2019-08-07,826109.78
2019-08-08,851646.44
2019-08-09,838412.44
2019-08-12,820713.43
2019-08-13,841409.67
2019-08-14,792100.52
2019-08-15,797772.77
2019-08-16,819722.9
2019-08-19,833616.3
2019-08-20,824408.65
2019-08-21,838113
2019-08-22,834586.77
2019-08-23,800102.97
2019-08-26,815605.05
2019-08-27,810329.46
2019-08-28,818526.66
2019-08-29,836680.17
2019-08-30,839538.18
2019-09-03,830534.44
2019-09-04,850857.28
2019-09-05,870045.13
2019-09-06,872956.66
2019-09-09,874244.09
2019-09-10,874834.02
2019-09-11,887065.25
2019-09-12,894925.77
2019-09-13,898346.15
2019-09-16,891625.49
2019-09-17,895033.05
2019-09-18,893504.98
2019-09-19,894579.19
2019-09-20,888594.24
2019-09-23,888024
2019-09-24,876313.85
2019-09-25,879961.48
2019-09-26,880567.25
2019-09-27,869436.15
2019-09-30,875634.86
2019-10-01,856810.75
2019-10-02,828471.07
2019-10-03,841124.96
2019-10-04,858918.62
2019-10-07,853262.95
2019-10-08,830769.16
2019-10-09,844574.86
2019-10-10,856195.88
2019-10-11,878994.91
2019-10-14,874446.67
2019-10-15,892572.02
2019-10-16,891526.22
2019-10-17,896380.21
2019-10-18,890840.31
2019-10-21,903236.37
2019-10-22,898150.47
2019-10-23,903257.49
2019-10-24,906954.28
2019-10-25,913750.75
2019-10-28,923436.26
2019-10-29,921654.68
2019-10-30,927305.79
2019-10-31,921683.44
2019-11-01,939807.3
2019-11-04,948668.22
2019-11-05,948817.38
2019-11-06,948480.69
2019-11-07,954464.04
2019-11-08,955832.89
2019-11-11,950858.82
2019-11-12,952225.11
2019-11-13,948722.14
2019-11-14,949114.68
2019-11-15,962390.61
2019-11-18,963029.98
2019-11-19,963424.67
2019-11-20,953779.9
2019-11-21,951493.25
2019-11-22,955535.82
2019-11-25,970070.87
2019-11-26,971694.76
2019-11-27,979465.92
2019-11-29,967275.21
2019-12-02,953445.27
2019-12-03,943368.81
2019-12-04,957563.74
2019-12-05,959177.08
2019-12-06,976173.59
2019-12-09,969427.48
2019-12-10,967613.91
2019-12-11,975854.71
2019-12-12,993731.83
2019-12-13,997111.9
2019-12-16,1013934.43
2019-12-17,1013081.71
2019-12-18,1013734.19
2019-12-19,1018902.33
2019-12-20,1024837.56
2019-12-23,1027535.98
2019-12-24,1026671.35
2019-12-26,1035979.78
2019-12-27,1038432.13
2019-12-30,1026054.21
2019-12-31,1032562.07
2020-01-02,1053369.03
2020-01-03,1034208.97
2020-01-06,1041761.18
2020-01-07,1035257.07
2020-01-08,1043577.93
2020-01-09,1053725.02
2020-01-10,1049244.46
2020-01-13,1064042.57
2020-01-14,1063162
2020-01-15,1063316.21
2020-01-16,1078468.54
2020-01-17,1084872.33
2020-01-21,1070923.69
2020-01-22,1073672.15
2020-01-23,1071228.25
2020-01-24,1054256.97
2020-01-27,1015030.19
2020-01-28,1034877.21
2020-01-29,1032735.74
2020-01-30,1032631.65
2020-01-31,997389.77
2020-02-03,1008298.11
2020-02-04,1041400.2
2020-02-05,1060209.33
2020-02-06,1066807.4
2020-02-07,1049371.17
2020-02-10,1060296.12
2020-02-11,1070760.91
2020-02-12,1083866.79
2020-02-13,1075939.33
2020-02-14,1077389.83
2020-02-18,1067927.79
2020-02-19,1079202.19
2020-02-20,1067133.08
2020-02-21,1049704.12
2020-02-24,977550.66
2020-02-25,930967.71
2020-02-26,927738.9
2020-02-27,859022.9
2020-02-28,853380.79
2020-03-02,900134.76
2020-03-03,865223.42
2020-03-04,922968.6
2020-03-05,870168.75
2020-03-06,839396.79
2020-03-09,706854.64
2020-03-10,770906.78
2020-03-11,694594.33
2020-03-12,552461.02
2020-03-13,640423.27
2020-03-16,491291.78
2020-03-17,547725.84
2020-03-18,477933.5
2020-03-19,487298.93
2020-03-20,460716.09
2020-03-23,438834.74
2020-03-24,519046.36
2020-03-25,542771.82
2020-03-26,597725.92
2020-03-27,557856.42
2020-03-30,587459.25
2020-03-31,576136.38
2020-04-01,525292.27
2020-04-02,546801.08
2020-04-03,527681.52
2020-04-06,592363.98
2020-04-07,596795.43
2020-04-08,625442.68
2020-04-09,648664.12
2020-04-13,637003.92
2020-04-14,667545.16
2020-04-15,632704.86
2020-04-16,637661.3
2020-04-17,671272.1
2020-04-20,651144.21
2020-04-21,614241.61
2020-04-22,641169.12
2020-04-23,640185.73
2020-04-24,654204.94
2020-04-27,676346.81
2020-04-28,676324.69
2020-04-29,714842.41
2020-04-30,692882.95
2020-05-01,656871.26
2020-05-04,660741.49
2020-05-05,670087.66
2020-05-06,662204.04
2020-05-07,680156.07
2020-05-08,704088.96
2020-05-11,703864.23
2020-05-12,679677.36
2020-05-13,660662.25
2020-05-14,666686.27
2020-05-15,669211.03
2020-05-18,716295.66
2020-05-19,701862.8
2020-05-20,726145.61
2020-05-21,713659.92
2020-05-22,712218.67
2020-05-26,739304.09
2020-05-27,759269.14
2020-05-28,760079.26
2020-05-29,763396.92
2020-06-01,783053.28
2020-06-02,800414.04
2020-06-03,828896.83
2020-06-04,820799.23
2020-06-05,860270.38
2020-06-08,881786.75
2020-06-09,863318.28
2020-06-10,858171.59
2020-06-11,760325.11
2020-06-12,783222.25
2020-06-15,792711.61
2020-06-16,819703.38
2020-06-17,817295.39
2020-06-18,815754.97
2020-06-19,808174.23
2020-06-22,822321.12
2020-06-23,829040.27
2020-06-24,789237.01
2020-06-25,806902.38
2020-06-26,775839.88
2020-06-29,794406.26
2020-06-30,804640.34
2020-07-01,815369.85
2020-07-02,830067.87
2020-07-06,860628.42
2020-07-07,840356.17
2020-07-08,857030.68
2020-07-09,846125.61
2020-07-10,859768.18
2020-07-13,845957
2020-07-14,865770.11
2020-07-15,884027.31
2020-07-16,874080.92
2020-07-17,880324.28
2020-07-20,894459.33
2020-07-21,901227.12
2020-07-22,908475.57
2020-07-23,889257.98
2020-07-24,879736.72
2020-07-27,898583.64
2020-07-28,886287.65
2020-07-29,908811.07
2020-07-30,896903.56
2020-07-31,889839.13
2020-08-03,910596.23
2020-08-04,919706.6
2020-08-05,932077.75
2020-08-06,940137.79
2020-08-07,933602.46
2020-08-10,938660.4
2020-08-11,932826.6
2020-08-12,960780.76
2020-08-13,955583.24
2020-08-14,952038.47
2020-08-17,963686.3
2020-08-18,965298
2020-08-19,955619.58
2020-08-20,956054.35
2020-08-21,957893.78
2020-08-24,977777.43
2020-08-25,984608.25
2020-08-26,1000014.08
2020-08-27,995431.4
2020-08-28,1009965.13
2020-08-31,998383.32
2020-09-01,1013415.72
2020-09-02,1036270.17
2020-09-03,974108.98
2020-09-04,966756.2
2020-09-08,922036.02
2020-09-09,955757.89
2020-09-10,928844.59
2020-09-11,936184.89
2020-09-14,959744.78
2020-09-15,970951.46
2020-09-16,967620.24
2020-09-17,957241.38
2020-09-18,940371.21
2020-09-21,913048.52
2020-09-22,921508.01
2020-09-23,885971.18
2020-09-24,886844.33
2020-09-25,906259.75
2020-09-28,934798.75
2020-09-29,928035.13
2020-09-30,936790.53
2020-10-01,951859.89
2020-10-02,939648.87
2020-10-05,970561.57
2020-10-06,950667.26
2020-10-07,977541.99
2020-10-08,993640.12
2020-10-09,1008673.3
2020-10-12,1030806.76
2020-10-13,1017374.21
2020-10-14,1008385.73
2020-10-15,998714.77
2020-10-16,999638.85
2020-10-19,980656.89
2020-10-20,989886.49
2020-10-21,984840.48
2020-10-22,992423.03
2020-10-23,1001468
2020-10-26,965910.65
2020-10-27,957628.37
2020-10-28,898227.17
2020-10-29,913868.53
2020-10-30,895737.98
2020-11-02,917932.92
2020-11-03,952565.87
2020-11-04,988306.47
2020-11-05,1030180.67
2020-11-06,1032575.27
2020-11-09,1065632.27
2020-11-10,1067078.06
2020-11-11,1080643.65
2020-11-12,1057708.85
2020-11-13,1087463.1
2020-11-16,1115132.83
2020-11-17,1110544.43
2020-11-18,1091336.64
2020-11-19,1104800.12
2020-11-20,1101240.39
2020-11-23,1112001.39
2020-11-24,1145778.63
2020-11-25,1142153.4
2020-11-27,1153365.55
2020-11-30,1127372.34
2020-12-01,1160864.6
2020-12-02,1162370.55
2020-12-03,1170067.11
2020-12-04,1192537.54
2020-12-07,1184920.96
2020-12-08,1192430.21
2020-12-09,1177762.38
2020-12-10,1184469.91
2020-12-11,1178181.53
2020-12-14,1172948.49
2020-12-15,1203212.3
2020-12-16,1208941.14
2020-12-17,1224411.7
2020-12-18,1216695.74
2020-12-21,1199308.86
2020-12-22,1196896.07
2020-12-23,1207907.45
2020-12-24,1213417.09
2020-12-28,1224503.39
2020-12-29,1229251.69
2020-12-30,1237742.51
2020-12-31,1239572.47
2021-01-04,1225336.68
2021-01-05,1252183.45
2021-01-06,1269901.24
2021-01-07,1295601.85
2021-01-08,1319095.64
2021-01-11,1295299.56
2021-01-12,1305105.6
2021-01-13,1307257.46
2021-01-14,1311610.16
2021-01-15,1284305.17
2021-01-19,1306600.85
2021-01-20,1338155.5
2021-01-21,1338943.59
2021-01-22,1326381.38
2021-01-25,1332148.9
2021-01-26,1324335.39
2021-01-27,1260672.99
2021-01-28,1281133.25
2021-01-29,1230779.84
2021-02-01,1272842.73
2021-02-02,1308023.91
2021-02-03,1312098.62
2021-02-04,1330208.24
2021-02-05,1346502.69
2021-02-08,1365125.43
2021-02-09,1373494.72
2021-02-10,1373166.01
2021-02-11,1387186.6
2021-02-12,1400429.57
2021-02-16,1404074.89
2021-02-17,1394923.02
2021-02-18,1379847.44
2021-02-19,1386850.63
2021-02-22,1357118.55
2021-02-23,1362106.02
2021-02-24,1379429.21
2021-02-25,1316514.38
2021-02-26,1294718.14
2021-03-01,1356106.33
2021-03-02,1338461.14
2021-03-03,1310108.96
2021-03-04,1271903.22
2021-03-05,1306751.09
2021-03-08,1288066.19
2021-03-09,1328027.83
2021-03-10,1340416.09
2021-03-11,1374789.97
2021-03-12,1375024.3
2021-03-15,1386502.83
2021-03-16,1384197.53
2021-03-17,1395995.67
2021-03-18,1355164.39
2021-03-19,1357908.43
2021-03-22,1369958.31
2021-03-23,1335880.73
2021-03-24,1314452.32
2021-03-25,1329557.42
2021-03-26,1371065.2
2021-03-29,1360611.48
2021-03-30,1360004.82
2021-03-31,1365281.53
2021-04-01,1401159.87
2021-04-05,1433237.83
2021-04-06,1427151.37
2021-04-07,1422799.44
2021-04-08,1440797.43
2021-04-09,1451413.53
2021-04-12,1445288.89
2021-04-13,1456209.68
2021-04-14,1455001.1
2021-04-15,1483046.59
2021-04-16,1494399.71
2021-04-19,1480847.48
2021-04-20,1447490.11
2021-04-21,1476901.92
2021-04-22,1458180.73
2021-04-23,1492045.69
2021-04-26,1500790.66
2021-04-27,1497505.16
2021-04-28,1503034.82
2021-04-29,1509752.13
2021-04-30,1477852.66
2021-05-03,1491515.24
2021-05-04,1462449.64
2021-05-05,1475459.42
2021-05-06,1494938.89
2021-05-07,1523053.58
2021-05-10,1492206.77
2021-05-11,1466072.73
2021-05-12,1402698
2021-05-13,1428784.61
2021-05-14,1474891.2
2021-05-17,1469017.26
2021-05-18,1463736.5
2021-05-19,1448311.67
2021-05-20,1481448.12
2021-05-21,1477312.84
2021-05-24,1500867.61
2021-05-25,1501404.65
2021-05-26,1508698.23
2021-05-27,1513064.57
2021-05-28,1521566.16
2021-06-01,1533047.69
2021-06-02,1537448.45
2021-06-03,1520454.43
2021-06-04,1549370.06
2021-06-07,1551406.54
2021-06-08,1550458.82
2021-06-09,1542348.56
2021-06-10,1557477.67
2021-06-11,1563108.51
2021-06-14,1568449.68
2021-06-15,1562093.82
2021-06-16,1541672.75
2021-06-17,1533584.11
2021-06-18,1488123.39
2021-06-21,1528844.42
2021-06-22,1536530.66
2021-06-23,1531999.75
2021-06-24,1554295.38
2021-06-25,1566546.39
2021-06-28,1563176.58
2021-06-29,1563723.34
2021-06-30,1555240.52
2021-07-01,1566593.59
2021-07-02,1579795.33
2021-07-06,1563704.07
2021-07-07,1571474.89
2021-07-08,1535512.04
2021-07-09,1580790.98
2021-07-12,1588299.46
2021-07-13,1573382.44
2021-07-14,1575741.66
2021-07-15,1562092.91
2021-07-16,1537977.78
2021-07-19,1491372.34
2021-07-20,1527164.31
2021-07-21,1558325.53
2021-07-22,1561573.62
2021-07-23,1581958.7
2021-07-26,1578272.4
2021-07-27,1557668.6
2021-07-28,1574123.86
2021-07-29,1589457.95
2021-07-30,1571514.16
2021-08-02,1573870.57
2021-08-03,1597046.66
2021-08-04,1586657.32
2021-08-05,1602352.75
2021-08-06,1599556.57
2021-08-09,1597979.45
2021-08-10,1600354.78
2021-08-11,1613074.33
2021-08-12,1613017.36
2021-08-13,1620289.52
2021-08-16,1612886.82
2021-08-17,1582599.68
2021-08-18,1561372.57
2021-08-19,1545096.06
2021-08-20,1563868.4
2021-08-23,1596582.33
2021-08-24,1613839.53
2021-08-25,1619585.12
2021-08-26,1598115.66
2021-08-27,1632092.17
2021-08-30,1639712.05
2021-08-31,1641195.77
2021-09-01,1657149.41
2021-09-02,1667301.59
2021-09-03,1673140.07
2021-09-07,1664067.85
2021-09-08,1647270.65
2021-09-09,1638578.15
2021-09-10,1621911.39
2021-09-13,1633484.32
2021-09-14,1614080.52
2021-09-15,1633561.79
2021-09-16,1626135.38
2021-09-17,1593909
2021-09-20,1536588.63
2021-09-21,1546102.02
2021-09-22,1575735.36
2021-09-23,1611097.67
2021-09-24,1599411.91
2021-09-27,1597222.24
2021-09-28,1530736.92
2021-09-29,1527105.27
2021-09-30,1506202.08
2021-10-01,1530408
2021-10-04,1494573.7
2021-10-05,1517798.97
2021-10-06,1517746.69
2021-10-07,1547681.2
2021-10-08,1544629.96
2021-10-11,1528404.19
2021-10-12,1525968.3
2021-10-13,1547645.12
2021-10-14,1590457.06
2021-10-15,1612886.53
2021-10-18,1615890.61
2021-10-19,1639109.41
2021-10-20,1651081.41
2021-10-21,1649476.85
2021-10-22,1651276.33
2021-10-25,1662053.58
2021-10-26,1660443.59
2021-10-27,1640831.69
2021-10-28,1670395.3
2021-10-29,1662556.18
2021-11-01,1682995.54
2021-11-02,1683562.47
2021-11-03,1706004.06
2021-11-04,1711607.34
2021-11-05,1722575.76
2021-11-08,1729786.02
2021-11-09,1720224.73
2021-11-10,1687002.23
2021-11-11,1697577.81
2021-11-12,1720107.69
2021-11-15,1718153.7
2021-11-16,1724091.02
2021-11-17,1711385.88
2021-11-18,1712586.81
2021-11-19,1697089.17
2021-11-22,1677585.23
2021-11-23,1676903.81
2021-11-24,1678716.55
2021-11-26,1594130.26
2021-11-29,1622333.07
2021-11-30,1573543.54
2021-12-01,1540289.04
2021-12-02,1587712.18
2021-12-03,1558255.41
2021-12-06,1592432.61
2021-12-07,1658242.22
2021-12-08,1670571.6
2021-12-09,1640676.87
2021-12-10,1657251.96
2021-12-13,1623765.07
2021-12-14,1603488.67
2021-12-15,1643924.04
2021-12-16,1625373.85
2021-12-17,1595590.08
2021-12-20,1566538.2
2021-12-21,1619530.71
2021-12-22,1649366.37
2021-12-23,1670455.29
2021-12-27,1705759.58
2021-12-28,1701906.38
2021-12-29,1703111.12
2021-12-30,1700208.94
2021-12-31,1690996.63
2022-01-03,1710456.55
2022-01-04,1711664.05
2022-01-05,1653330.29
2022-01-06,1650161.19
2022-01-07,1645440.68
2022-01-10,1634517.89
2022-01-11,1672210.98
2022-01-12,1690617.02
2022-01-13,1648710.27
2022-01-14,1648342.79
2022-01-18,1591746.55
2022-01-19,1573683.47
2022-01-20,1547833.66
2022-01-21,1495112.47
2022-01-24,1491216.36
2022-01-25,1461630.11
2022-01-26,1448422.46
2022-01-27,1426543.64
2022-01-28,1473574.19
2022-01-31,1535160.84
2022-02-01,1559368.63
2022-02-02,1577727.9
2022-02-03,1516647.23
2022-02-04,1529987.68
2022-02-07,1526348.02
2022-02-08,1549582.51
2022-02-09,1600063.91
2022-02-10,1553860.45
2022-02-11,1499903.63
2022-02-14,1484765.67
2022-02-15,1536806.4
2022-02-16,1546033.88
2022-02-17,1486229.08
2022-02-18,1465280.32
2022-02-22,1430453.55
2022-02-23,1390561.19
2022-02-24,1402183.13
2022-02-25,1464155.57
2022-02-28,1446002.11
2022-03-01,1397786.08
2022-03-02,1439382.01
2022-03-03,1409233.76
2022-03-04,1367951.93
2022-03-07,1280741.77
2022-03-08,1277969.77
2022-03-09,1355039.92
2022-03-10,1333958.79
2022-03-11,1299965.62
2022-03-14,1283715.9
2022-03-15,1324337.93
2022-03-16,1408276.07
2022-03-17,1437637.58
2022-03-18,1468166.55
2022-03-21,1460727.04
2022-03-22,1493908.84
2022-03-23,1457271.21
2022-03-24,1490116.4
2022-03-25,1496822.07
2022-03-28,1506493.93
2022-03-29,1555280.06
2022-03-30,1538063.99
2022-03-31,1491630.96
2022-04-01,1510707.54
2022-04-04,1535239.52
2022-04-05,1490951.64
2022-04-06,1457617.64
2022-04-07,1464245.86
2022-04-08,1457178.37
2022-04-11,1416372.39
2022-04-12,1404546.88
2022-04-13,1439046.97
2022-04-14,1411516.21
2022-04-18,1403435.46
2022-04-19,1435345.92
2022-04-20,1437590.31
2022-04-21,1393611.57
2022-04-22,1330409.23
2022-04-25,1333404.74
2022-04-26,1260479.09
2022-04-27,1269881.93
2022-04-28,1322453.5
2022-04-29,1254028.92
2022-05-02,1262054.73
2022-05-03,1275511.3
2022-05-04,1336586.69
2022-05-05,1245296.47
2022-05-06,1220537.54
2022-05-09,1139475.79
2022-05-10,1147346.98
2022-05-11,1117943.09
2022-05-12,1114567.22
2022-05-13,1176095.85
2022-05-16,1168467.75
2022-05-17,1216648.38
2022-05-18,1135571.45
2022-05-19,1141372.99
2022-05-20,1147701.32
2022-05-23,1183590.23
2022-05-24,1163425.55
2022-05-25,1179897.56
2022-05-26,1219660.34
2022-05-27,1268814.83
2022-05-31,1256312.72
2022-06-01,1237427.27
2022-06-02,1287454.28
2022-06-03,1246051.82
2022-06-06,1255593.23
2022-06-07,1274026.76
2022-06-08,1248801.24
2022-06-09,1192251.67
2022-06-10,1129696.64
2022-06-13,1045430.81
2022-06-14,1038759.4
2022-06-15,1071588.74
2022-06-16,1004167.08
2022-06-17,1006221.61
2022-06-21,1048009.22
2022-06-22,1036084.85
2022-06-23,1048467.23
2022-06-24,1111405.94
2022-06-27,1105719.49
2022-06-28,1074266.17
2022-06-29,1067682.09
2022-06-30,1051434.15
2022-07-01,1064388.86
2022-07-05,1053126.69
2022-07-06,1054254.34
2022-07-07,1087699.62
2022-07-08,1086839.33
2022-07-11,1054426.06
2022-07-12,1042236.3
2022-07-13,1034776.92
2022-07-14,1018795.22
2022-07-15,1052867.36
2022-07-18,1049067.02
2022-07-19,1102565.06
2022-07-20,1109762.48
2022-07-21,1133161.37
2022-07-22,1113636.39
2022-07-25,1121880.23
2022-07-26,1094578.74
2022-07-27,1147422.73
2022-07-28,1169617.9
2022-07-29,1197728.05
2022-08-01,1191796.98
2022-08-02,1173057.94
2022-08-03,1200680.83
2022-08-04,1204460.79
2022-08-05,1198777.77
2022-08-08,1202029.58
2022-08-09,1188997.33
2022-08-10,1241352.99
2022-08-11,1242789.55
2022-08-12,1276267.71
2022-08-15,1276639.48
2022-08-16,1279446.29
2022-08-17,1258963.59
2022-08-18,1259065.21
