date,value
2020-08-17,576734.92
2020-08-18,580859.74
2020-08-19,577228.49
2020-08-20,582446.21
2020-08-21,585936.45
2020-08-24,584984.57
2020-08-25,580507.19
2020-08-26,578286.14
2020-08-27,568450.02
2020-08-28,568026.96
2020-08-31,571799.23
2020-09-01,578331.69
2020-09-02,583837.59
2020-09-03,585496.42
2020-09-04,574378.73
2020-09-08,577908.15
2020-09-09,576355.21
2020-09-10,579284.63
2020-09-11,580519.93
2020-09-14,580484.64
2020-09-15,579072.86
2020-09-16,577343.45
2020-09-17,579108.16
2020-09-18,577308.15
2020-09-21,580237.58
2020-09-22,579778.75
2020-09-23,580555.22
2020-09-24,582778.76
2020-09-25,582778.76
2020-09-28,581119.93
2020-09-29,581790.52
2020-09-30,576214.03
2020-10-01,577163.66
2020-10-02,575008.48
2020-10-05,563773.29
2020-10-06,566811.74
2020-10-07,562678.04
2020-10-08,565716.48
2020-10-09,565610.49
2020-10-12,567412.36
2020-10-13,571475.4
2020-10-14,572782.64
2020-10-15,571793.38
2020-10-16,570203.49
2020-10-19,568048.32
2020-10-20,562642.71
2020-10-21,560699.51
2020-10-22,554869.93
2020-10-23,558261.69
2020-10-26,563455.31
2020-10-27,567235.71
2020-10-28,567765.67
2020-10-29,562254.07
2020-10-30,556707.13
2020-11-02,560874.23
2020-11-03,557620.32
2020-11-04,569716.36
2020-11-05,570706.68
2020-11-06,563809.82
2020-11-09,551961.36
2020-11-10,548778.19
2020-11-11,550758.83
2020-11-12,560131.49
2020-11-13,559388.75
2020-11-16,558044.74
2020-11-17,561687.7
2020-11-18,563314.66
2020-11-19,566214.88
2020-11-20,571237.21
2020-11-23,568619.94
2020-11-24,562960.97
2020-11-25,561227.91
2020-11-27,566674.67
2020-11-30,565967.3
2020-12-01,557630.94
2020-12-02,553205.3
2020-12-03,557666.35
2020-12-04,549487.76
2020-12-07,554444.48
2020-12-08,557064.46
2020-12-09,555223.39
2020-12-10,560144.71
2020-12-11,562127.4
2020-12-14,560569.57
2020-12-15,558693.1
2020-12-16,557206.08
2020-12-17,555732.97
2020-12-18,554067.19
2020-12-21,556264.61
2020-12-22,559135.42
2020-12-23,555272.22
2020-12-24,557469.64
2020-12-28,557717.73
2020-12-29,557008.89
2020-12-30,558213.92
2020-12-31,559029.09
2021-01-04,558355.69
2021-01-05,554208.96
2021-01-06,542832.03
2021-01-07,538047.34
2021-01-08,536310.67
2021-01-11,535424.62
2021-01-12,534999.31
2021-01-13,541024.48
2021-01-14,535956.25
2021-01-15,538082.78
2021-01-19,539819.45
2021-01-20,540351.08
2021-01-21,536558.77
2021-01-22,538295.43
2021-01-25,544639.58
2021-01-26,543611.76
2021-01-27,544994
2021-01-28,541981.42
2021-01-29,538720.74
2021-02-01,539343.72
2021-02-02,535866.37
2021-02-03,531111.63
2021-02-04,529692.31
2021-02-05,525256.91
2021-02-08,527563.32
2021-02-09,527953.63
2021-02-10,531466.46
2021-02-11,528556.85
2021-02-12,521992.46
2021-02-16,514044.24
2021-02-17,517308.69
2021-02-18,515215.19
2021-02-19,508366.94
2021-02-22,504499.28
2021-02-23,503044.47
2021-02-24,499744.54
2021-02-25,491583.41
2021-02-26,507834.69
2021-03-01,501134.5
2021-03-02,501170.03
2021-03-03,495734.5
2021-03-04,492537.13
2021-03-05,493496.34
2021-03-08,489659.5
2021-03-09,496445.03
2021-03-10,497439.76
2021-03-11,493851.6
2021-03-12,483371.33
2021-03-15,486213.44
2021-03-16,484259.49
2021-03-17,480635.81
2021-03-18,475768.7
2021-03-19,478717.38
2021-03-22,484081.86
2021-03-23,488451.6
2021-03-24,491080.55
2021-03-25,487208.18
2021-03-26,485502.91
2021-03-29,481381.86
2021-03-30,483904.23
2021-03-31,481204.23
2021-04-01,489180.12
2021-04-05,487045.67
2021-04-06,490354.07
2021-04-07,486938.95
2021-04-08,490958.83
2021-04-09,489180.12
2021-04-12,488966.67
2021-04-13,492630.81
2021-04-14,491065.55
2021-04-15,499283.18
2021-04-16,495405.59
2021-04-19,493982.63
2021-04-20,496259.37
2021-04-21,497255.45
2021-04-22,499425.47
2021-04-23,498251.53
2021-04-26,497540.04
2021-04-27,493200
2021-04-28,493520.16
2021-04-29,492061.62
2021-04-30,493200
2021-05-03,493495.51
2021-05-04,496844.39
2021-05-05,497663.79
2021-05-06,498483.2
2021-05-07,496024.98
2021-05-10,491001.67
2021-05-11,488222.82
2021-05-12,483092.64
2021-05-13,483840.79
2021-05-14,488365.33
2021-05-17,487332.16
2021-05-18,486085.24
2021-05-19,484909.58
2021-05-20,488899.72
2021-05-21,490467.28
2021-05-24,492284.22
2021-05-25,496844.39
2021-05-26,495989.36
2021-05-27,493976.47
2021-05-28,493210.5
2021-06-01,493101.03
2021-06-02,494242.72
2021-06-03,492387.48
2021-06-04,499130.56
2021-06-07,497596.42
2021-06-08,501092.83
2021-06-09,505516.86
2021-06-10,508549.46
2021-06-11,507728.88
2021-06-14,503840.01
2021-06-15,503233.49
2021-06-16,502805.36
2021-06-17,510333.35
2021-06-18,519930.64
2021-06-21,511225.29
2021-06-22,512474.01
2021-06-23,511153.93
2021-06-24,511974.52
2021-06-25,506658.55
2021-06-28,511867.48
2021-06-29,512723.75
2021-06-30,515007.12
2021-07-01,515033.88
2021-07-02,518141.88
2021-07-06,524214.97
2021-07-07,528859.1
2021-07-08,530931.09
2021-07-09,523464.76
2021-07-12,522786.01
2021-07-13,518784.91
2021-07-14,524679.38
2021-07-15,530466.68
2021-07-16,529466.41
2021-07-19,541076.73
2021-07-20,535861.02
2021-07-21,529073.44
2021-07-22,534074.81
2021-07-23,530502.41
2021-07-26,528930.55
2021-07-27,534574.95
2021-07-28,534610.67
2021-07-29,531645.58
2021-07-30,534146.26
2021-08-02,538903.72
2021-08-03,539189.85
2021-08-04,540298.64
2021-08-05,537544.57
2021-08-06,528567.01
2021-08-09,526671.35
2021-08-10,524239.18
2021-08-11,523917.28
2021-08-12,523058.87
2021-08-13,531321.08
2021-08-16,532608.7
2021-08-17,532394.1
2021-08-18,534182.45
2021-08-19,538116.84
2021-08-20,538474.51
2021-08-23,538116.84
2021-08-24,533932.08
2021-08-25,529496.96
2021-08-26,530963.41
2021-08-27,534575.89
2021-08-30,535970.81
2021-08-31,532322.56
2021-09-01,533214.41
2021-09-02,535542.23
2021-09-03,530671.71
2021-09-07,526195.13
2021-09-08,529776.39
2021-09-09,536186.86
2021-09-10,531459.59
2021-09-13,534682.73
2021-09-14,541164.81
2021-09-15,539266.74
2021-09-16,536795.67
2021-09-17,534217.16
2021-09-20,540842.5
2021-09-21,540376.94
2021-09-22,543600.07
2021-09-23,531316.34
2021-09-24,526123.5
2021-09-27,524189.62
2021-09-28,516024.34
2021-09-29,516919.66
2021-09-30,516848.03
2021-10-01,521192.41
2021-10-04,519865.67
2021-10-05,514845.59
2021-10-06,517750.06
2021-10-07,512335.54
2021-10-08,508749.77
2021-10-11,507458.89
2021-10-12,516136.47
2021-10-13,521156.55
2021-10-14,523092.87
2021-10-15,520044.96
2021-10-18,522483.29
2021-10-19,515275.88
2021-10-20,511797.68
2021-10-21,511188.1
2021-10-22,516817.76
2021-10-25,516028.89
2021-10-26,520295.96
2021-10-27,529762.41
2021-10-28,527969.52
2021-10-29,529583.12
2021-11-01,525775.8
2021-11-02,528109.55
2021-11-03,522652.17
2021-11-04,528145.45
2021-11-05,536044.3
2021-11-08,535038.99
2021-11-09,542004.33
2021-11-10,532094.88
2021-11-11,531304.99
2021-11-12,528971.24
2021-11-15,522329.03
2021-11-16,521000.59
2021-11-17,525129.53
2021-11-18,527104.24
2021-11-19,532669.34
2021-11-22,526422.07
2021-11-23,518810.46
2021-11-24,527140.15
2021-11-26,540460.47
2021-11-29,536116.11
2021-11-30,544266.28
2021-12-01,547620.27
2021-12-02,548303.26
2021-12-03,554845.66
2021-12-06,547224.85
2021-12-07,542803.34
2021-12-08,533421.11
2021-12-09,536404.73
2021-12-10,535110.63
2021-12-13,543019.02
2021-12-14,541724.92
2021-12-15,536512.57
2021-12-16,536719.65
2021-12-17,542801.56
2021-12-20,538734.95
2021-12-21,536683.66
2021-12-22,539166.81
2021-12-23,534488.41
2021-12-27,535783.97
2021-12-28,533660.7
2021-12-29,527830.7
2021-12-30,532257.18
2021-12-31,533300.82
2022-01-03,519301.63
2022-01-04,517142.37
2022-01-05,514335.33
2022-01-06,515666.88
2022-01-07,511960.15
2022-01-10,513219.72
2022-01-11,516638.54
2022-01-12,514659.22
2022-01-13,519229.65
2022-01-14,511384.35
2022-01-18,504186.82
2022-01-19,507677.62
2022-01-20,510808.55
2022-01-21,516890.46
2022-01-24,512643.92
2022-01-25,511816.2
2022-01-26,505626.33
2022-01-27,514911.14
2022-01-28,515091.08
2022-01-31,512427.99
2022-02-01,510729.86
2022-02-02,512459.68
2022-02-03,508459.46
2022-02-04,500963.57
2022-02-07,501287.91
2022-02-08,497936.38
2022-02-09,498873.37
2022-02-10,490945.02
2022-02-11,498224.69
2022-02-14,492026.16
2022-02-15,486440.28
2022-02-16,489323.31
2022-02-17,492963.15
2022-02-18,498152.61
2022-02-22,499449.98
2022-02-23,492566.73
2022-02-24,492891.07
2022-02-25,493251.45
2022-02-28,504062.83
2022-03-01,509881.97
2022-03-02,492452.88
2022-03-03,497468.7
2022-03-04,506056.95
2022-03-07,502195.85
2022-03-08,497143.94
2022-03-09,492272.45
2022-03-10,485199.78
2022-03-11,486823.61
2022-03-14,475456.81
2022-03-15,474626.86
2022-03-16,479281.83
2022-03-17,475709.41
2022-03-18,481519.1
2022-03-21,470368.82
2022-03-22,464342.61
2022-03-23,474518.6
2022-03-24,470801.84
2022-03-25,464270.44
2022-03-28,468239.8
2022-03-29,471776.14
2022-03-30,475456.81
2022-03-31,476611.54
2022-04-01,478422.02
2022-04-04,475097.14
2022-04-05,464363.54
2022-04-06,460604.97
2022-04-07,457135.53
2022-04-08,452184.34
2022-04-11,445028.61
2022-04-12,444414.23
2022-04-13,445317.73
2022-04-14,436391.14
2022-04-18,434222.74
2022-04-19,430970.13
2022-04-20,439643.74
2022-04-21,436391.14
2022-04-22,433644.5
2022-04-25,437981.3
2022-04-26,442390.39
2022-04-27,436716.4
2022-04-28,437366.92
2022-04-29,431692.93
2022-05-02,424223.25
2022-05-03,427083.27
2022-05-04,429436.44
2022-05-05,417670.56
2022-05-06,411516.11
2022-05-09,415136.38
2022-05-10,418901.46
2022-05-11,426974.66
2022-05-12,426178.2
2022-05-13,419878.93
2022-05-16,419444.5
2022-05-17,414376.12
2022-05-18,423209.58
2022-05-19,424223.25
2022-05-20,429038.21
2022-05-23,421978.69
2022-05-24,430305.31
2022-05-25,432006.83
2022-05-26,430051.89
2022-05-27,431101.77
2022-05-31,421978.69
2022-06-01,421498.78
2022-06-02,421716.38
2022-06-03,420809.7
2022-06-06,413048.49
2022-06-07,417509.37
2022-06-08,413810.1
2022-06-09,415188.26
2022-06-10,412613.28
2022-06-13,399665.85
2022-06-14,394624.69
2022-06-15,401986.96
2022-06-16,405178.48
2022-06-17,406484.11
2022-06-21,399593.32
2022-06-22,410582.31
2022-06-23,413955.17
2022-06-24,408224.94
2022-06-27,404743.27
2022-06-28,406629.18
2022-06-29,412975.96
2022-06-30,416602.69
2022-07-01,420871.13
2022-07-05,424177.92
2022-07-06,417055.6
2022-07-07,413385.42
2022-07-08,408806.79
2022-07-11,415856.43
2022-07-12,418327.44
2022-07-13,423124.11
2022-07-14,419671.96
2022-07-15,422033.96
2022-07-18,417637.01
2022-07-19,415384.03
2022-07-20,416474.19
2022-07-21,423669.19
2022-07-22,430791.51
2022-07-25,426576.26
2022-07-26,426903.3
2022-07-27,424504.97
2022-07-28,427884.44
2022-07-29,426721.61
2022-08-01,436980.09
2022-08-02,427733.76
2022-08-03,434468.29
2022-08-04,434322.68
2022-08-05,423984.26
2022-08-08,430828
2022-08-09,429153.47
2022-08-10,426350.45
2022-08-11,416412.47
2022-08-12,420635.2
2022-08-15,420271.17
2022-08-16,422018.51
2022-08-17,417613.76
2022-08-18,418232.61
2022-08-19,411498.08
2022-08-22,410114.77
2022-08-23,407857.79
2022-08-24,404872.76
2022-08-25,410515.2
2022-08-26,413609.45
2022-08-29,410187.58
2022-08-30,411206.86
2022-08-31,407275.35
2022-09-01,399835.09
2022-09-02,402096.93
2022-09-06,392137.53
2022-09-07,398339.36
2022-09-08,394253.45
2022-09-09,395129
2022-09-12,391882.17
2022-09-13,392794.2
2022-09-14,394144.01
2022-09-15,393888.64
2022-09-16,390605.32
2022-09-19,391517.35
2022-09-20,387613.85
2022-09-21,394107.53
2022-09-22,384038.69
2022-09-23,385607.38
2022-09-26,378238.16
2022-09-27,368278.76
2022-09-28,380609.44
2022-09-29,378639.45
2022-09-30,373750.96
2022-10-03,379675.94
2022-10-04,378615.49
2022-10-05,374995.35
2022-10-06,372911.03
2022-10-07,369290.89
2022-10-10,363549.86
2022-10-11,365158.81
2022-10-12,366950.6
2022-10-13,363440.16
2022-10-14,360441.66
2022-10-17,358686.44
2022-10-18,359527.48
2022-10-19,352981.97
2022-10-20,346948.41
2022-10-21,340695.44
2022-10-24,337879.77
2022-10-25,347716.31
2022-10-26,352726
2022-10-27,356419.28
2022-10-28,353969.28
2022-10-31,351446.16
2022-11-01,354721.24
2022-11-02,353181.68
2022-11-03,351275.56
2022-11-04,345373.93
2022-11-07,341928.25
2022-11-08,345667.18
2022-11-09,346803.52
2022-11-10,360146.34
2022-11-11,358826.72
2022-11-14,357946.98
2022-11-15,363738.64
2022-11-16,371693.02
2022-11-17,367770.82
2022-11-18,365241.54
2022-11-21,366781.1
2022-11-22,371986.27
2022-11-23,378474.4
2022-11-25,377191.44
2022-11-28,378254.46
2022-11-29,373819.07
2022-11-30,376568.28
2022-12-01,388570.39
2022-12-02,393456.91
2022-12-05,387945.79
2022-12-06,392942.54
2022-12-07,402201.21
2022-12-08,401098.99
2022-12-09,390664.61
2022-12-12,391913.8
2022-12-13,395698.1
2022-12-14,397388.17
2022-12-15,398935.17
2022-12-16,394478.83
2022-12-19,387849.55
2022-12-20,380962.47
2022-12-21,381920.03
2022-12-22,381846.37
2022-12-23,376248.31
2022-12-27,368808.79
2022-12-28,366635.86
2022-12-29,370797.58
2022-12-30,366672.69
2023-01-03,373670.26
2023-01-04,378789.54
2023-01-05,380373.2
2023-01-06,387370.77
2023-01-09,389433.21
2023-01-10,382988.08
2023-01-11,389212.23
2023-01-12,396872.73
2023-01-13,393152.97
2023-01-17,390611.75
2023-01-18,400076.88
2023-01-19,397572.49
2023-01-20,391127.36
2023-01-23,389285.89
2023-01-24,394883.95
2023-01-25,395841.51
2023-01-26,394000.05
2023-01-27,393005.65
2023-01-30,391569.31
2023-01-31,394699.8
2023-02-01,399434.2
2023-02-02,399951.12
2023-02-03,393969.58
2023-02-06,391052.65
2023-02-07,387914.19
2023-02-08,389760.34
2023-02-09,386068.03
2023-02-10,381748.03
2023-02-13,384960.34
2023-02-14,384074.18
2023-02-15,380492.64
2023-02-16,375101.87
2023-02-17,378018.79
2023-02-21,370671.1
2023-02-22,374068.02
2023-02-23,377723.41
2023-02-24,372812.64
2023-02-27,373846.48
2023-02-28,375544.95
2023-03-01,371519.46
2023-03-02,368225.13
2023-03-03,377145.74
2023-03-06,374221.56
2023-03-07,376516.49
2023-03-08,376886.64
2023-03-09,377812.01
2023-03-10,390841.29
2023-03-13,391729.65
2023-03-14,385289.04
2023-03-15,392729.05
2023-03-16,389656.81
2023-03-17,395505.18
2023-03-20,392025.77
2023-03-21,388657.4
2023-03-22,393839.5
2023-03-23,393839.5
2023-03-24,395505.18
2023-03-27,386214.41
2023-03-28,386917.7
2023-03-29,386140.38
2023-03-30,387917.1
2023-03-31,393728.46
2023-04-03,395574.6
2023-04-04,397541.34
2023-04-05,401697.47
2023-04-06,402736.5
2023-04-10,396242.55
2023-04-11,397058.93
2023-04-12,396650.74
2023-04-13,393533.64
2023-04-14,389934.13
2023-04-17,385295.6
2023-04-18,386668.6
2023-04-19,386297.52
2023-04-20,389600.16
2023-04-21,387410.77
2023-04-24,391158.71
2023-04-25,396910.5
2023-04-26,392680.15
2023-04-27,388783.78
2023-04-28,395055.08
2023-05-01,383692.5
2023-05-02,393254.12
2023-05-03,395449.2
2023-05-04,391542.7
2023-05-05,390240.53
2023-05-08,384771.44
2023-05-09,383394.86
2023-05-10,387115.33
2023-05-11,391207.86
2023-05-12,387933.84
2023-05-15,383915.73
2023-05-16,382762.38
2023-05-17,381646.24
2023-05-18,378818.68
2023-05-19,376139.94
2023-05-22,374800.57
2023-05-23,375879.5
2023-05-24,374019.27
2023-05-25,373089.15
2023-05-26,376102.73
2023-05-30,379860.41
2023-05-31,383171.63
2023-06-01,384671.16
2023-06-02,380455.89
2023-06-05,379747.13
2023-06-06,381985.32
2023-06-07,376315.23
2023-06-08,380717.01
2023-06-09,380194.77
2023-06-12,381313.87
2023-06-13,377546.24
2023-06-14,380567.8
2023-06-15,384223.52
2023-06-16,382731.39
2023-06-20,385379.92
2023-06-21,386312.5
2023-06-22,381649.59
2023-06-23,385454.53
2023-06-26,385864.86
2023-06-27,384857.67
2023-06-28,386499.02
2023-06-29,379523.31
2023-06-30,383999.7
2023-07-03,381827.59
2023-07-05,378199.33
2023-07-06,372850.45
2023-07-07,370606.17
2023-07-10,371092.43
2023-07-11,373000.07
2023-07-12,377152
2023-07-13,381116.9
2023-07-14,378872.62
2023-07-17,379059.64
2023-07-18,380780.26
2023-07-19,385081.8
2023-07-20,380406.21
2023-07-21,380518.42
2023-07-24,379134.45
2023-07-25,378423.76
2023-07-26,378797.81
2023-07-27,371429.07
2023-07-28,373336.71
2023-07-31,374234.43
2023-08-01,368119.81
2023-08-02,364181.29
2023-08-03,355779.13
2023-08-04,362080.75
2023-08-07,358517.33
2023-08-08,362680.91
2023-08-09,364556.39
2023-08-10,358554.84
2023-08-11,357729.63
2023-08-14,356941.93
2023-08-15,354766.37
2023-08-16,351990.65
2023-08-17,350490.27
2023-08-18,351728.09
2023-08-21,347039.38
2023-08-22,349702.56
2023-08-23,358367.3
2023-08-24,356004.19
2023-08-25,357166.99
2023-08-28,357542.08
2023-08-29,361255.54
2023-08-30,360880.44
2023-08-31,362493.36
2023-09-01,356861.58
2023-09-05,351857.62
2023-09-06,352722.96
2023-09-07,353701.18
2023-09-08,355055.64
2023-09-11,352497.22
2023-09-12,354528.91
2023-09-13,354453.66
2023-09-14,351895.24
2023-09-15,349750.68
2023-09-18,351744.75
2023-09-19,349148.7
2023-09-20,350239.79
2023-09-21,341247.71
2023-09-22,343994.25
2023-09-25,335528.89
2023-09-26,334362.56
2023-09-27,332631.86
2023-09-28,333647.71
2023-09-29,333685.33
2023-10-02,328117.06
2023-10-03,321058.75
2023-10-04,325588.15
2023-10-05,323965.12
2023-10-06,320039.64
2023-10-09,327550.89
2023-10-10,327097.95
2023-10-11,333929.79
2023-10-12,324870.99
2023-10-13,330683.72
2023-10-16,325361.68
2023-10-17,321775.91
2023-10-18,318945.03
2023-10-19,312415.15
2023-10-20,314189.17
2023-10-23,317963.66
2023-10-24,322153.36
2023-10-25,314981.81
2023-10-26,319813.17
2023-10-27,318454.35
2023-10-30,317020.04
2023-10-31,315472.5
2023-11-01,322290.34
2023-11-02,329637.5
2023-11-03,331871.94
2023-11-06,328652.83
2023-11-07,333500.44
2023-11-08,339181.23
2023-11-09,331379.61
2023-11-10,333235.33
2023-11-13,332477.89
2023-11-14,340014.41
2023-11-15,335242.55
2023-11-16,339408.46
2023-11-17,340999.08
2023-11-20,343082.04
2023-11-21,342930.55
2023-11-22,344142.45
2023-11-24,340090.16
2023-11-27,345770.95
2023-11-28,346452.64
2023-11-29,350807.92
2023-11-30,346755.62
2023-12-01,353265.51
2023-12-04,351840.89
2023-12-05,359419.82
2023-12-06,364206.52
2023-12-07,362117.09
2023-12-08,359153.9
2023-12-11,358394.1
2023-12-12,359457.81
2023-12-13,367891.51
2023-12-14,377428.93
2023-12-15,377848.13
2023-12-18,374837.54
2023-12-19,376857.3
2023-12-20,379410.59
2023-12-21,377009.74
2023-12-22,375275.79
2023-12-26,376361.89
2023-12-27,383030.92
2023-12-28,380248.98
2023-12-29,376819.19
2024-01-02,374647
2024-01-03,376209.46
2024-01-04,370493.14
2024-01-05,366949.03
2024-01-08,370569.36
2024-01-09,368206.62
2024-01-10,366491.73
2024-01-11,368549.6
2024-01-12,367825.53
2024-01-16,361347.05
2024-01-17,360775.42
2024-01-18,357421.85
2024-01-19,358565.11
2024-01-22,360699.2
2024-01-23,357841.04
2024-01-24,355745.06
2024-01-25,358069.7
2024-01-26,357383.74
2024-01-29,361499.48
2024-01-30,364776.83
2024-01-31,368359.06
2024-02-01,375562.07
2024-02-02,367266.37
2024-02-05,359849.94
2024-02-06,363367.01
2024-02-07,361608.47
2024-02-08,359505.88
2024-02-09,358779.52
2024-02-12,359200.04
2024-02-13,353045.17
2024-02-14,354841.93
2024-02-15,356676.93
2024-02-16,354612.56
2024-02-20,354918.39
2024-02-21,352395.27
2024-02-22,354115.58
2024-02-23,358855.98
2024-02-26,357785.57
2024-02-27,355262.45
2024-02-28,357517.97
2024-02-29,360041.08
2024-03-01,362278.38
2024-03-04,360821.13
2024-03-05,365959.83
2024-03-06,368107.35
2024-03-07,367762.21
2024-03-08,367110.29
2024-03-11,366918.55
2024-03-12,363850.66
2024-03-13,362086.63
2024-03-14,356526.1
2024-03-15,356411.05
2024-03-18,355337.29
2024-03-19,356334.36
2024-03-20,356219.31
2024-03-21,356986.28
2024-03-22,360399.3
2024-03-25,358596.92
2024-03-26,359593.98
2024-03-27,363160.39
2024-03-28,362853.6
2024-04-01,356113.56
2024-04-02,354151.19
2024-04-03,354074.23
2024-04-04,356613.78
2024-04-05,351650.12
2024-04-08,351611.64
2024-04-09,354882.27
2024-04-10,347148.2
2024-04-11,345570.6
2024-04-12,347417.54
2024-04-15,342030.63
2024-04-16,339760.43
2024-04-17,343531.27
2024-04-18,341799.76
2024-04-19,343031.06
2024-04-22,342453.89
2024-04-23,342569.32
2024-04-24,340145.21
2024-04-25,337759.58
2024-04-26,339529.56
2024-04-29,342376.93
2024-04-30,339452.61
2024-05-01,341944.99
2024-05-02,343412.23
2024-05-03,346887.28
2024-05-06,348238.69
2024-05-07,350362.33
2024-05-08,348238.69
2024-05-09,349937.61
2024-05-10,347968.41
2024-05-13,348856.48
2024-05-14,350825.67
2024-05-15,355613.52
2024-05-16,355266.02
2024-05-17,352872.09
2024-05-20,351829.58
2024-05-21,353644.33
2024-05-22,354069.05
2024-05-23,351790.97
2024-05-24,352833.48
2024-05-28,347775.35
2024-05-29,343566.68
2024-05-30,346887.28
2024-05-31,349242.6
2024-06-03,354873.32
2024-06-04,359018.67
2024-06-05,361653.1
2024-06-06,361110.72
2024-06-07,354485.9
2024-06-10,352122.66
2024-06-11,355764.37
2024-06-12,358437.55
2024-06-13,363706.41
2024-06-14,366767
2024-06-17,363125.28
2024-06-18,366457.06
2024-06-20,364016.34
2024-06-21,364016.34
2024-06-24,365488.52
2024-06-25,366108.39
2024-06-26,360878.27
2024-06-27,362311.71
2024-06-28,355570.67
2024-07-01,349453.77
2024-07-02,352174.46
2024-07-03,356799.64
2024-07-05,359753.54
2024-07-08,360530.88
2024-07-09,358937.33
2024-07-10,360064.47
2024-07-11,363562.51
2024-07-12,365117.19
2024-07-15,360919.55
2024-07-16,366011.13
2024-07-17,366088.87
2024-07-18,363290.44
2024-07-19,361152.75
